Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-01 00:00:00+00:00,2.499999936844688e-05,2.9999999242136255e-05,2.4000000848900527e-05,2.9999999242136255e-05,208964,0.0,0.0
2025-04-02 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.5999999706982635e-05,2.8000000384054147e-05,102755,0.0,0.0
2025-04-03 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.499999936844688e-05,2.9000000722589903e-05,146144,0.0,0.0
2025-04-04 00:00:00+00:00,2.9000000722589903e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.5999999706982635e-05,61790,0.0,0.0
2025-04-05 00:00:00+00:00,2.5999999706982635e-05,2.700000004551839e-05,2.499999936844688e-05,2.5999999706982635e-05,57448,0.0,0.0
2025-04-06 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,2.499999936844688e-05,2.499999936844688e-05,78693,0.0,0.0
2025-04-07 00:00:00+00:00,2.499999936844688e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.4000000848900527e-05,57204,0.0,0.0
2025-04-08 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.4000000848900527e-05,2.4000000848900527e-05,90531,0.0,0.0
2025-04-09 00:00:00+00:00,2.4000000848900527e-05,2.8000000384054147e-05,2.2000000171829015e-05,2.5999999706982635e-05,80925,0.0,0.0
2025-04-10 00:00:00+00:00,2.5999999706982635e-05,2.5999999706982635e-05,1.8000000636675395e-05,2.2000000171829015e-05,71183,0.0,0.0
2025-04-11 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.9999999494757503e-05,66405,0.0,0.0
2025-04-12 00:00:00+00:00,1.9999999494757503e-05,2.2000000171829015e-05,1.8999999156221747e-05,1.9999999494757503e-05,86458,0.0,0.0
2025-04-13 00:00:00+00:00,1.9999999494757503e-05,2.300000051036477e-05,1.9999999494757503e-05,2.2000000171829015e-05,124941,0.0,0.0
2025-04-14 00:00:00+00:00,2.2000000171829015e-05,2.499999936844688e-05,1.9999999494757503e-05,2.2000000171829015e-05,246524,0.0,0.0
2025-04-15 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.9999999494757503e-05,2.2000000171829015e-05,179350,0.0,0.0
2025-04-16 00:00:00+00:00,2.2000000171829015e-05,2.4000000848900527e-05,1.8999999156221747e-05,2.099999983329326e-05,128845,0.0,0.0
2025-04-17 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.9999999494757503e-05,2.099999983329326e-05,128968,0.0,0.0
2025-04-18 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,2.099999983329326e-05,2.300000051036477e-05,97391,0.0,0.0
2025-04-19 00:00:00+00:00,2.300000051036477e-05,2.5999999706982635e-05,2.300000051036477e-05,2.499999936844688e-05,97046,0.0,0.0
2025-04-20 00:00:00+00:00,2.499999936844688e-05,4.5000000682193786e-05,2.4000000848900527e-05,4.3000000005122274e-05,187997,0.0,0.0
2025-04-21 00:00:00+00:00,4.3000000005122274e-05,4.70000013592653e-05,3.300000025774352e-05,4.70000013592653e-05,240495,0.0,0.0
2025-04-22 00:00:00+00:00,4.70000013592653e-05,6.500000017695129e-05,4.099999932805076e-05,5.700000110664405e-05,240525,0.0,0.0
2025-04-23 00:00:00+00:00,5.700000110664405e-05,7.699999696342275e-05,3.199999991920777e-05,4.199999966658652e-05,437789,0.0,0.0
2025-04-24 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,2.2000000171829015e-05,2.4000000848900527e-05,363025,0.0,0.0
2025-04-25 00:00:00+00:00,2.4000000848900527e-05,3.099999958067201e-05,2.2000000171829015e-05,2.8000000384054147e-05,188816,0.0,0.0
2025-04-26 00:00:00+00:00,2.8000000384054147e-05,3.099999958067201e-05,2.700000004551839e-05,2.700000004551839e-05,222940,0.0,0.0
2025-04-27 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.5999999706982635e-05,2.700000004551839e-05,278395,0.0,0.0
2025-04-28 00:00:00+00:00,2.700000004551839e-05,3.600000127335079e-05,2.700000004551839e-05,3.300000025774352e-05,414081,0.0,0.0
2025-04-29 00:00:00+00:00,3.300000025774352e-05,3.9999998989515007e-05,2.9000000722589903e-05,3.7999998312443495e-05,509962,0.0,0.0
2025-04-30 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.300000025774352e-05,3.5000000934815034e-05,529559,0.0,0.0
2025-05-01 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.199999991920777e-05,3.199999991920777e-05,400427,0.0,0.0
2025-05-02 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,3.099999958067201e-05,3.099999958067201e-05,323291,0.0,0.0
2025-05-03 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.499999936844688e-05,2.8000000384054147e-05,506381,0.0,0.0
2025-05-04 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.700000004551839e-05,475153,0.0,0.0
2025-05-05 00:00:00+00:00,2.700000004551839e-05,3.099999958067201e-05,2.5999999706982635e-05,3.099999958067201e-05,478206,0.0,0.0
2025-05-06 00:00:00+00:00,3.099999958067201e-05,3.5000000934815034e-05,2.8000000384054147e-05,3.099999958067201e-05,496778,0.0,0.0
2025-05-07 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,2.9999999242136255e-05,3.099999958067201e-05,513748,0.0,0.0
2025-05-08 00:00:00+00:00,3.099999958067201e-05,4.3000000005122274e-05,2.9999999242136255e-05,4.099999932805076e-05,615804,0.0,0.0
2025-05-09 00:00:00+00:00,4.099999932805076e-05,4.999999873689376e-05,3.7000001611886546e-05,4.999999873689376e-05,609272,0.0,0.0
2025-05-10 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.199999966658652e-05,4.8000001697801054e-05,586185,0.0,0.0
2025-05-11 00:00:00+00:00,4.8000001697801054e-05,6.299999949987978e-05,3.899999865097925e-05,4.999999873689376e-05,840635,0.0,0.0
2025-05-12 00:00:00+00:00,4.999999873689376e-05,5.900000178371556e-05,4.099999932805076e-05,4.400000034365803e-05,692999,0.0,0.0
2025-05-13 00:00:00+00:00,4.400000034365803e-05,6.800000119255856e-05,4.3000000005122274e-05,6.399999983841553e-05,770690,0.0,0.0
2025-05-14 00:00:00+00:00,6.399999983841553e-05,8.499999967170879e-05,6.199999916134402e-05,6.500000017695129e-05,901512,0.0,0.0
2025-05-15 00:00:00+00:00,6.500000017695129e-05,8.399999933317304e-05,6.299999949987978e-05,7.79999973019585e-05,729412,0.0,0.0
2025-05-16 00:00:00+00:00,7.79999973019585e-05,8.600000001024455e-05,7.100000220816582e-05,7.100000220816582e-05,563158,0.0,0.0
2025-05-17 00:00:00+00:00,7.100000220816582e-05,8.600000001024455e-05,5.500000042957254e-05,6.500000017695129e-05,680614,0.0,0.0
2025-05-18 00:00:00+00:00,6.500000017695129e-05,8.199999865610152e-05,5.8000001445179805e-05,6.900000153109431e-05,667113,0.0,0.0
2025-05-19 00:00:00+00:00,6.900000153109431e-05,7.699999696342275e-05,5.8000001445179805e-05,6.70000008540228e-05,633188,0.0,0.0
