Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-27 00:00:00+00:00,0.853393018245697,0.8557170033454895,0.8441900014877319,0.8495360016822815,23111907,0.0,0.0
2023-05-28 00:00:00+00:00,0.849494993686676,0.8711850047111511,0.8459979891777039,0.8624740242958069,30715105,0.0,0.0
2023-05-29 00:00:00+00:00,0.8624619841575623,0.865884006023407,0.8487629890441895,0.8546010255813599,28691501,0.0,0.0
2023-05-30 00:00:00+00:00,0.8546109795570374,0.8641899824142456,0.8291069865226746,0.8370640277862549,35216778,0.0,0.0
2023-05-31 00:00:00+00:00,0.8370029926300049,0.8389359712600708,0.8102999925613403,0.8172730207443237,24499274,0.0,0.0
2023-06-01 00:00:00+00:00,0.8173189759254456,0.8209059834480286,0.8052340149879456,0.8122079968452454,23690600,0.0,0.0
2023-06-02 00:00:00+00:00,0.8121910095214844,0.8580420017242432,0.809984028339386,0.8530660271644592,47740433,0.0,0.0
2023-06-03 00:00:00+00:00,0.8531190156936646,0.8597829937934875,0.8456159830093384,0.8503909707069397,31652181,0.0,0.0
2023-06-04 00:00:00+00:00,0.8503959774971008,0.8614670038223267,0.8478990197181702,0.848002016544342,29085717,0.0,0.0
2023-06-05 00:00:00+00:00,0.8480640053749084,0.8484309911727905,0.7732040286064148,0.7765009999275208,56863553,0.0,0.0
2023-06-06 00:00:00+00:00,0.7763379812240601,0.8006849884986877,0.7606189846992493,0.800682008266449,45543242,0.0,0.0
2023-06-07 00:00:00+00:00,0.8007810115814209,0.8010839819908142,0.7550389766693115,0.7554050087928772,32321362,0.0,0.0
2023-06-08 00:00:00+00:00,0.7554889917373657,0.7692379951477051,0.7498300075531006,0.7598680257797241,31191782,0.0,0.0
2023-06-09 00:00:00+00:00,0.7601640224456787,0.7649049758911133,0.7496500015258789,0.7576829791069031,25563848,0.0,0.0
2023-06-10 00:00:00+00:00,0.7577660083770752,0.7579830288887024,0.6331080198287964,0.6721000075340271,88638720,0.0,0.0
2023-06-11 00:00:00+00:00,0.6720979809761047,0.6801789999008179,0.6648690104484558,0.6689590215682983,34009642,0.0,0.0
2023-06-12 00:00:00+00:00,0.6687870025634766,0.6696799993515015,0.6295480132102966,0.6357870101928711,43045141,0.0,0.0
2023-06-13 00:00:00+00:00,0.635811984539032,0.6615049839019775,0.6348059773445129,0.6486589908599854,46303539,0.0,0.0
2023-06-14 00:00:00+00:00,0.6486579775810242,0.6549890041351318,0.5685150027275085,0.5709440112113953,57693624,0.0,0.0
2023-06-15 00:00:00+00:00,0.5709630250930786,0.6207380294799805,0.5620419979095459,0.6076449751853943,114232806,0.0,0.0
2023-06-16 00:00:00+00:00,0.607712984085083,0.6319530010223389,0.6014310121536255,0.6223739981651306,55759233,0.0,0.0
2023-06-17 00:00:00+00:00,0.6223350167274475,0.6376829743385315,0.6188430190086365,0.6202359795570374,30404003,0.0,0.0
2023-06-18 00:00:00+00:00,0.6201670169830322,0.6344519853591919,0.6166390180587769,0.623100996017456,27855070,0.0,0.0
2023-06-19 00:00:00+00:00,0.623100996017456,0.6344419717788696,0.6113799810409546,0.6308479905128479,32263801,0.0,0.0
2023-06-20 00:00:00+00:00,0.6308749914169312,0.666608989238739,0.6221179962158203,0.6634529829025269,50164136,0.0,0.0
2023-06-21 00:00:00+00:00,0.6634610295295715,0.6926140189170837,0.661454975605011,0.6885259747505188,45070368,0.0,0.0
2023-06-22 00:00:00+00:00,0.6883329749107361,0.7061169743537903,0.6671419739723206,0.6695669889450073,40306789,0.0,0.0
2023-06-23 00:00:00+00:00,0.6696640253067017,0.7030289769172668,0.6692079901695251,0.6916940212249756,31781563,0.0,0.0
2023-06-24 00:00:00+00:00,0.6918259859085083,0.7010340094566345,0.6625270247459412,0.6704210042953491,33448125,0.0,0.0
2023-06-25 00:00:00+00:00,0.6704930067062378,0.7397770285606384,0.6690220236778259,0.7034019827842712,59834486,0.0,0.0
2023-06-26 00:00:00+00:00,0.703370988368988,0.7037310004234314,0.6685400009155273,0.6787300109863281,47910051,0.0,0.0
2023-06-27 00:00:00+00:00,0.6787490248680115,0.6996570229530334,0.6743649840354919,0.692870020866394,33055973,0.0,0.0
2023-06-28 00:00:00+00:00,0.6929360032081604,0.6929789781570435,0.6562899947166443,0.6609979867935181,33065264,0.0,0.0
2023-06-29 00:00:00+00:00,0.6609039902687073,0.7236739993095398,0.6567829847335815,0.7107980251312256,45750296,0.0,0.0
2023-06-30 00:00:00+00:00,0.7106369733810425,0.7808380126953125,0.7010310292243958,0.7609230279922485,66428885,0.0,0.0
