Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-10 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,3184874,0.0,0.0
2025-04-11 00:00:00+00:00,1.9999999949504854e-06,6.000000212225132e-06,9.999999974752427e-07,4.999999873689376e-06,5766206,0.0,0.0
2025-04-12 00:00:00+00:00,4.999999873689376e-06,2.2000000171829015e-05,3.999999989900971e-06,1.8999999156221747e-05,6130834,0.0,0.0
2025-04-13 00:00:00+00:00,1.8999999156221747e-05,4.400000034365803e-05,3.000000106112566e-06,9.999999747378752e-06,6476692,0.0,0.0
2025-04-14 00:00:00+00:00,9.999999747378752e-06,4.3000000005122274e-05,9.000000318337698e-06,4.099999932805076e-05,6650359,0.0,0.0
2025-04-15 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,3.000000106112566e-06,1.1000000085914508e-05,6733548,0.0,0.0
2025-04-16 00:00:00+00:00,1.1000000085914508e-05,4.3000000005122274e-05,3.999999989900971e-06,1.2999999853491317e-05,5463535,0.0,0.0
2025-04-17 00:00:00+00:00,1.2999999853491317e-05,4.3000000005122274e-05,1.1000000085914508e-05,1.1000000085914508e-05,6362547,0.0,0.0
2025-04-18 00:00:00+00:00,1.1000000085914508e-05,1.5999999959603883e-05,0.0,1.9999999949504854e-06,3996575,0.0,0.0
2025-04-19 00:00:00+00:00,1.9999999949504854e-06,7.000000096013537e-06,1.9999999949504854e-06,6.000000212225132e-06,4611743,0.0,0.0
2025-04-20 00:00:00+00:00,6.000000212225132e-06,1.2000000424450263e-05,6.000000212225132e-06,1.1000000085914508e-05,2678237,0.0,0.0
2025-04-21 00:00:00+00:00,1.1000000085914508e-05,3.7000001611886546e-05,9.000000318337698e-06,3.600000127335079e-05,5897898,0.0,0.0
2025-04-22 00:00:00+00:00,3.600000127335079e-05,4.199999966658652e-05,0.0,9.999999974752427e-07,3979770,0.0,0.0
2025-04-23 00:00:00+00:00,9.999999974752427e-07,3.000000106112566e-06,9.999999974752427e-07,3.000000106112566e-06,5938480,0.0,0.0
2025-04-24 00:00:00+00:00,3.000000106112566e-06,1.1000000085914508e-05,3.000000106112566e-06,1.1000000085914508e-05,3503619,0.0,0.0
2025-04-25 00:00:00+00:00,1.1000000085914508e-05,4.8999998398358e-05,9.999999974752427e-07,9.999999974752427e-07,1448247,0.0,0.0
2025-04-26 00:00:00+00:00,9.999999974752427e-07,3.000000106112566e-06,9.999999974752427e-07,1.9999999949504854e-06,2626008,0.0,0.0
2025-04-27 00:00:00+00:00,1.9999999949504854e-06,9.999999747378752e-06,1.9999999949504854e-06,7.000000096013537e-06,2590666,0.0,0.0
2025-04-28 00:00:00+00:00,7.000000096013537e-06,3.7999998312443495e-05,7.000000096013537e-06,3.300000025774352e-05,2671165,0.0,0.0
2025-04-29 00:00:00+00:00,3.400000059627928e-05,4.8000001697801054e-05,9.999999974752427e-07,1.9999999949504854e-06,2654798,0.0,0.0
2025-04-30 00:00:00+00:00,1.9999999949504854e-06,9.000000318337698e-06,1.9999999949504854e-06,9.000000318337698e-06,2461093,0.0,0.0
2025-05-01 00:00:00+00:00,9.000000318337698e-06,3.5000000934815034e-05,7.000000096013537e-06,3.199999991920777e-05,2586698,0.0,0.0
2025-05-02 00:00:00+00:00,3.199999991920777e-05,4.8000001697801054e-05,9.999999974752427e-07,1.9999999949504854e-06,2697192,0.0,0.0
2025-05-03 00:00:00+00:00,1.9999999949504854e-06,9.000000318337698e-06,1.9999999949504854e-06,7.999999979801942e-06,1369111,0.0,0.0
2025-05-04 00:00:00+00:00,7.999999979801942e-06,3.600000127335079e-05,4.999999873689376e-06,2.700000004551839e-05,1417356,0.0,0.0
2025-05-05 00:00:00+00:00,2.700000004551839e-05,4.8000001697801054e-05,9.999999974752427e-07,1.9999999949504854e-06,1208298,0.0,0.0
2025-05-06 00:00:00+00:00,1.9999999949504854e-06,7.000000096013537e-06,9.999999974752427e-07,6.000000212225132e-06,1407909,0.0,0.0
2025-05-07 00:00:00+00:00,7.000000096013537e-06,1.1000000085914508e-05,3.000000106112566e-06,9.000000318337698e-06,1024027,0.0,0.0
2025-05-08 00:00:00+00:00,9.000000318337698e-06,4.999999873689376e-05,9.000000318337698e-06,4.099999932805076e-05,654922,0.0,0.0
2025-05-09 00:00:00+00:00,4.099999932805076e-05,5.999999848427251e-05,9.999999974752427e-07,3.000000106112566e-06,662172,0.0,0.0
2025-05-10 00:00:00+00:00,3.000000106112566e-06,1.2999999853491317e-05,1.9999999949504854e-06,1.2000000424450263e-05,747002,0.0,0.0
2025-05-11 00:00:00+00:00,1.2000000424450263e-05,4.70000013592653e-05,9.000000318337698e-06,4.400000034365803e-05,671124,0.0,0.0
2025-05-12 00:00:00+00:00,4.400000034365803e-05,7.200000254670158e-05,9.999999974752427e-07,1.9999999949504854e-06,502281,0.0,0.0
