Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-10 00:00:00+00:00,0.048427000641822815,0.048684000968933105,0.028889000415802002,0.03281199932098389,13522623,0.0,0.0
2025-04-11 00:00:00+00:00,0.03281199932098389,0.0358939990401268,0.02914300002157688,0.03485500067472458,14049565,0.0,0.0
2025-04-12 00:00:00+00:00,0.03485500067472458,0.10221599787473679,0.0344339981675148,0.0869159996509552,76199089,0.0,0.0
2025-04-13 00:00:00+00:00,0.08681400120258331,0.09671500325202942,0.05965600162744522,0.059836000204086304,47530556,0.0,0.0
2025-04-14 00:00:00+00:00,0.05978899821639061,0.06604000180959702,0.05000400170683861,0.06109299883246422,37278699,0.0,0.0
2025-04-15 00:00:00+00:00,0.06109200045466423,0.07716699689626694,0.05558200180530548,0.07545299828052521,34802031,0.0,0.0
2025-04-16 00:00:00+00:00,0.07554300129413605,0.07658100128173828,0.05869700014591217,0.05878400057554245,23996094,0.0,0.0
2025-04-17 00:00:00+00:00,0.05878400057554245,0.07415100187063217,0.053286001086235046,0.06835100054740906,26637032,0.0,0.0
2025-04-18 00:00:00+00:00,0.06838099658489227,0.09198399633169174,0.05982999876141548,0.08670400083065033,30308364,0.0,0.0
2025-04-19 00:00:00+00:00,0.08670900017023087,0.0895949974656105,0.07955600321292877,0.0854090005159378,27715997,0.0,0.0
2025-04-20 00:00:00+00:00,0.0853940024971962,0.10901600122451782,0.08473300188779831,0.10641100257635117,36051679,0.0,0.0
2025-04-21 00:00:00+00:00,0.10639700293540955,0.10984300076961517,0.09638100117444992,0.10033900290727615,46970775,0.0,0.0
2025-04-22 00:00:00+00:00,0.10033900290727615,0.10525199770927429,0.08902999758720398,0.10290300101041794,38127079,0.0,0.0
2025-04-23 00:00:00+00:00,0.10293400287628174,0.10451199859380722,0.09248899668455124,0.10189399868249893,100407996,0.0,0.0
2025-04-24 00:00:00+00:00,0.10191299766302109,0.10219299793243408,0.09453800320625305,0.09977000206708908,126758280,0.0,0.0
2025-04-25 00:00:00+00:00,0.09977000206708908,0.11286599934101105,0.0975470021367073,0.11286599934101105,28320042,0.0,0.0
2025-04-26 00:00:00+00:00,0.1151219978928566,0.12821899354457855,0.09067899733781815,0.09313599765300751,30699267,0.0,0.0
2025-04-27 00:00:00+00:00,0.09313999861478806,0.0976250022649765,0.08442799746990204,0.09661500155925751,17661713,0.0,0.0
2025-04-28 00:00:00+00:00,0.09661299735307693,0.11285600066184998,0.09548299759626389,0.11219800263643265,22484504,0.0,0.0
2025-04-29 00:00:00+00:00,0.11219800263643265,0.11358000338077545,0.09168300032615662,0.09379900246858597,22735402,0.0,0.0
2025-04-30 00:00:00+00:00,0.09379599988460541,0.09919700026512146,0.0920960009098053,0.09518899768590927,17101342,0.0,0.0
2025-05-01 00:00:00+00:00,0.09519299864768982,0.09653300046920776,0.08759299665689468,0.08827300369739532,17779609,0.0,0.0
2025-05-02 00:00:00+00:00,0.08830799907445908,0.10604400187730789,0.08642499893903732,0.10604400187730789,17849897,0.0,0.0
2025-05-03 00:00:00+00:00,0.10607600212097168,0.10913500189781189,0.09742700308561325,0.10226699709892273,16609989,0.0,0.0
2025-05-04 00:00:00+00:00,0.10234200209379196,0.10569299757480621,0.0982310026884079,0.10129699856042862,12490359,0.0,0.0
2025-05-05 00:00:00+00:00,0.1013140007853508,0.10664500296115875,0.09317299723625183,0.09864900261163712,16998932,0.0,0.0
2025-05-06 00:00:00+00:00,0.09861300140619278,0.10353100299835205,0.09190099686384201,0.09982500225305557,15308842,0.0,0.0
2025-05-07 00:00:00+00:00,0.09986600279808044,0.10379199683666229,0.0938510000705719,0.09498299658298492,12896238,0.0,0.0
2025-05-08 00:00:00+00:00,0.09498299658298492,0.10124099999666214,0.09344500303268433,0.1003509983420372,20730800,0.0,0.0
2025-05-09 00:00:00+00:00,0.10033400356769562,0.11177899688482285,0.10031300038099289,0.10911600291728973,37599894,0.0,0.0
2025-05-10 00:00:00+00:00,0.10904499888420105,0.11332699656486511,0.09134899824857712,0.09516999870538712,27983759,0.0,0.0
2025-05-11 00:00:00+00:00,0.09517599642276764,0.0995350033044815,0.09288900345563889,0.09362500160932541,23661121,0.0,0.0
2025-05-12 00:00:00+00:00,0.09367900341749191,0.09935799986124039,0.08589500188827515,0.08760300278663635,47197759,0.0,0.0
2025-05-13 00:00:00+00:00,0.08765599876642227,0.10473199933767319,0.0852539986371994,0.10298299789428711,58814599,0.0,0.0
2025-05-14 00:00:00+00:00,0.10293199867010117,0.10504099726676941,0.09412699937820435,0.09500099718570709,29097398,0.0,0.0
2025-05-15 00:00:00+00:00,0.09499800205230713,0.09546499699354172,0.08959700167179108,0.09231100231409073,29603141,0.0,0.0
2025-05-16 00:00:00+00:00,0.09229200333356857,0.0955289974808693,0.08925700187683105,0.0899140015244484,35175801,0.0,0.0
2025-05-17 00:00:00+00:00,0.0899140015244484,0.09443099796772003,0.0875530019402504,0.09215699881315231,24030275,0.0,0.0
2025-05-18 00:00:00+00:00,0.09213300049304962,0.09967400133609772,0.08991000056266785,0.09579300135374069,39746087,0.0,0.0
2025-05-19 00:00:00+00:00,0.09572599828243256,0.10130400210618973,0.0900150015950203,0.09853100031614304,50495576,0.0,0.0
2025-05-20 00:00:00+00:00,0.09850600361824036,0.10321199893951416,0.09747300297021866,0.10081999748945236,29004267,0.0,0.0
2025-05-21 00:00:00+00:00,0.10073500126600266,0.10105200111865997,0.0948370024561882,0.09777499735355377,32100896,0.0,0.0
2025-05-22 00:00:00+00:00,0.09778600186109543,0.10907699912786484,0.09652099758386612,0.1039469987154007,35531047,0.0,0.0
2025-05-23 00:00:00+00:00,0.10396300256252289,0.11263000220060349,0.09641599655151367,0.09791299700737,116638040,0.0,0.0
2025-05-24 00:00:00+00:00,0.09790600091218948,0.1073170006275177,0.09789600223302841,0.10574500262737274,38902508,0.0,0.0
2025-05-25 00:00:00+00:00,0.10565800219774246,0.10638900101184845,0.09798599779605865,0.10175500065088272,66357424,0.0,0.0
2025-05-27 00:00:00+00:00,0.09885699301958084,0.09902746975421906,0.09852142632007599,0.09852142632007599,87662520,0.0,0.0
