Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-15 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,4.999999873689376e-06,6.000000212225132e-06,5849360,0.0,0.0
2024-05-16 00:00:00+00:00,6.000000212225132e-06,7.000000096013537e-06,3.000000106112566e-06,4.999999873689376e-06,2022013,0.0,0.0
2024-05-17 00:00:00+00:00,4.999999873689376e-06,7.000000096013537e-06,3.000000106112566e-06,4.999999873689376e-06,1468535,0.0,0.0
2024-05-18 00:00:00+00:00,4.999999873689376e-06,7.999999979801942e-06,3.999999989900971e-06,7.000000096013537e-06,1666272,0.0,0.0
2024-05-19 00:00:00+00:00,7.000000096013537e-06,1.8000000636675395e-05,7.000000096013537e-06,1.2000000424450263e-05,3638685,0.0,0.0
2024-05-20 00:00:00+00:00,1.1000000085914508e-05,1.700000029813964e-05,7.000000096013537e-06,9.999999747378752e-06,2831464,0.0,0.0
2024-05-21 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,6.000000212225132e-06,7.000000096013537e-06,1144769,0.0,0.0
2024-05-22 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,3.999999989900971e-06,3.999999989900971e-06,1056889,0.0,0.0
2024-05-23 00:00:00+00:00,3.999999989900971e-06,6.000000212225132e-06,3.999999989900971e-06,3.999999989900971e-06,620499,0.0,0.0
2024-05-24 00:00:00+00:00,3.999999989900971e-06,6.000000212225132e-06,3.000000106112566e-06,4.999999873689376e-06,554309,0.0,0.0
2024-05-25 00:00:00+00:00,4.999999873689376e-06,1.2000000424450263e-05,3.999999989900971e-06,7.000000096013537e-06,1903216,0.0,0.0
2024-05-26 00:00:00+00:00,7.000000096013537e-06,7.999999979801942e-06,4.999999873689376e-06,6.000000212225132e-06,826789,0.0,0.0
2024-05-27 00:00:00+00:00,4.999999873689376e-06,7.000000096013537e-06,3.000000106112566e-06,4.999999873689376e-06,788982,0.0,0.0
2024-05-28 00:00:00+00:00,3.999999989900971e-06,7.000000096013537e-06,3.999999989900971e-06,6.000000212225132e-06,1025344,0.0,0.0
2024-05-29 00:00:00+00:00,6.000000212225132e-06,6.000000212225132e-06,4.999999873689376e-06,4.999999873689376e-06,383547,0.0,0.0
2024-05-30 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,3.999999989900971e-06,4.999999873689376e-06,412759,0.0,0.0
2024-05-31 00:00:00+00:00,4.999999873689376e-06,7.999999979801942e-06,3.999999989900971e-06,4.999999873689376e-06,654133,0.0,0.0
2024-06-01 00:00:00+00:00,4.999999873689376e-06,6.000000212225132e-06,3.999999989900971e-06,3.999999989900971e-06,354511,0.0,0.0
2024-06-02 00:00:00+00:00,4.999999873689376e-06,4.999999873689376e-06,3.999999989900971e-06,4.999999873689376e-06,259219,0.0,0.0
2024-06-03 00:00:00+00:00,4.999999873689376e-06,8.399999933317304e-05,4.999999873689376e-06,3.600000127335079e-05,35830815,0.0,0.0
2024-06-04 00:00:00+00:00,3.7000001611886546e-05,4.600000102072954e-05,2.4000000848900527e-05,2.499999936844688e-05,6543488,0.0,0.0
2024-06-05 00:00:00+00:00,2.5999999706982635e-05,3.199999991920777e-05,1.8000000636675395e-05,2.2000000171829015e-05,4713054,0.0,0.0
2024-06-06 00:00:00+00:00,2.300000051036477e-05,7.100000220816582e-05,2.099999983329326e-05,6.600000051548705e-05,11242930,0.0,0.0
2024-06-07 00:00:00+00:00,7.100000220816582e-05,9.100000170292333e-05,3.300000025774352e-05,3.7999998312443495e-05,19678070,0.0,0.0
2024-06-08 00:00:00+00:00,3.7999998312443495e-05,4.3000000005122274e-05,3.099999958067201e-05,3.300000025774352e-05,2261891,0.0,0.0
2024-06-09 00:00:00+00:00,3.300000025774352e-05,6.199999916134402e-05,3.300000025774352e-05,5.2999999752501026e-05,2803104,0.0,0.0
2024-06-10 00:00:00+00:00,5.400000009103678e-05,6.600000051548705e-05,3.899999865097925e-05,4.199999966658652e-05,3526653,0.0,0.0
2024-06-11 00:00:00+00:00,4.199999966658652e-05,5.500000042957254e-05,3.199999991920777e-05,4.5000000682193786e-05,2294968,0.0,0.0
2024-06-12 00:00:00+00:00,4.5000000682193786e-05,4.999999873689376e-05,3.600000127335079e-05,3.7000001611886546e-05,1825602,0.0,0.0
2024-06-13 00:00:00+00:00,3.7000001611886546e-05,4.5000000682193786e-05,3.600000127335079e-05,3.7000001611886546e-05,1252693,0.0,0.0
2024-06-14 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,2.9000000722589903e-05,3.199999991920777e-05,1427985,0.0,0.0
2024-06-15 00:00:00+00:00,3.199999991920777e-05,3.400000059627928e-05,2.700000004551839e-05,2.8000000384054147e-05,1016615,0.0,0.0
2024-06-16 00:00:00+00:00,2.8000000384054147e-05,4.099999932805076e-05,2.8000000384054147e-05,4.099999932805076e-05,840550,0.0,0.0
2024-06-17 00:00:00+00:00,4.099999932805076e-05,4.199999966658652e-05,2.099999983329326e-05,2.4000000848900527e-05,2218503,0.0,0.0
2024-06-18 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,1.8999999156221747e-05,2.2000000171829015e-05,1237262,0.0,0.0
2024-06-19 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.8999999156221747e-05,2.099999983329326e-05,515068,0.0,0.0
2024-06-20 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.8000000636675395e-05,2.099999983329326e-05,702131,0.0,0.0
2024-06-21 00:00:00+00:00,2.099999983329326e-05,2.300000051036477e-05,1.5999999959603883e-05,1.8999999156221747e-05,800529,0.0,0.0
2024-06-22 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.4999999621068127e-05,1.5999999959603883e-05,881385,0.0,0.0
2024-06-23 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.4999999621068127e-05,505399,0.0,0.0
2024-06-24 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.2999999853491317e-05,634702,0.0,0.0
2024-06-25 00:00:00+00:00,1.2999999853491317e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05,411225,0.0,0.0
2024-06-26 00:00:00+00:00,1.4999999621068127e-05,2.300000051036477e-05,1.4000000192027073e-05,1.8000000636675395e-05,1166546,0.0,0.0
2024-06-27 00:00:00+00:00,1.8000000636675395e-05,2.099999983329326e-05,1.5999999959603883e-05,1.5999999959603883e-05,710877,0.0,0.0
2024-06-28 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4999999621068127e-05,1.5999999959603883e-05,354429,0.0,0.0
2024-06-29 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.5999999959603883e-05,286582,0.0,0.0
2024-06-30 00:00:00+00:00,1.5999999959603883e-05,1.8000000636675395e-05,1.5999999959603883e-05,1.700000029813964e-05,226414,0.0,0.0
2024-07-01 00:00:00+00:00,1.700000029813964e-05,1.8000000636675395e-05,1.4000000192027073e-05,1.5999999959603883e-05,492210,0.0,0.0
2024-07-02 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,303632,0.0,0.0
2024-07-03 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.2999999853491317e-05,1.4000000192027073e-05,292641,0.0,0.0
2024-07-04 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,1.2000000424450263e-05,1.2999999853491317e-05,282333,0.0,0.0
2024-07-05 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,9.999999747378752e-06,1.4000000192027073e-05,285321,0.0,0.0
2024-07-06 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.2000000424450263e-05,1.5999999959603883e-05,363397,0.0,0.0
2024-07-07 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,124067,0.0,0.0
2024-07-08 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,150581,0.0,0.0
2024-07-09 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4999999621068127e-05,203241,0.0,0.0
2024-07-10 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4999999621068127e-05,313645,0.0,0.0
2024-07-11 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,157735,0.0,0.0
2024-07-12 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.4999999621068127e-05,129484,0.0,0.0
2024-07-13 00:00:00+00:00,1.4999999621068127e-05,1.700000029813964e-05,1.4999999621068127e-05,1.5999999959603883e-05,385816,0.0,0.0
