Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-07-11 00:00:00+00:00,6.000000212225132e-06,1.2000000424450263e-05,6.000000212225132e-06,1.2000000424450263e-05,136442,0.0,0.0
2024-07-12 00:00:00+00:00,1.2000000424450263e-05,2.499999936844688e-05,1.2000000424450263e-05,2.499999936844688e-05,309384,0.0,0.0
2024-07-13 00:00:00+00:00,2.499999936844688e-05,6.0999998822808266e-05,2.499999936844688e-05,5.900000178371556e-05,310125,0.0,0.0
2024-07-14 00:00:00+00:00,5.900000178371556e-05,0.00015900000289548188,5.6000000768108293e-05,0.00014600000577047467,340146,0.0,0.0
2024-07-15 00:00:00+00:00,0.00014099999680183828,0.0003980000037699938,0.00013699999544769526,0.00037900000461377203,403133,0.0,0.0
2024-07-16 00:00:00+00:00,0.0003819999983534217,0.0010460000485181808,0.000375000003259629,0.0009330000029876828,416615,0.0,0.0
2024-07-17 00:00:00+00:00,0.0009340000106021762,0.002348999958485365,0.0008999999845400453,0.0022189998999238014,419805,0.0,0.0
2024-07-18 00:00:00+00:00,0.002257999964058399,0.006320000160485506,0.002257999964058399,0.005659999791532755,431310,0.0,0.0
2024-07-19 00:00:00+00:00,0.005741999950259924,0.015030000358819962,0.0054779998026788235,0.014460000209510326,431177,0.0,0.0
2024-07-20 00:00:00+00:00,0.014460000209510326,0.03548000007867813,0.014286000281572342,0.034550998359918594,437367,0.0,0.0
2024-07-21 00:00:00+00:00,0.034550998359918594,0.08264400064945221,0.03205600008368492,0.07706499844789505,486145,0.0,0.0
2024-07-22 00:00:00+00:00,0.07644200325012207,0.17743800580501556,0.07354799658060074,0.1749739944934845,476615,0.0,0.0
2024-07-23 00:00:00+00:00,0.1749739944934845,0.19936800003051758,2.9999999242136255e-05,2.9999999242136255e-05,352971,0.0,0.0
2024-07-24 00:00:00+00:00,2.9999999242136255e-05,2.9999999242136255e-05,7.999999979801942e-06,1.2000000424450263e-05,238169,0.0,0.0
2024-07-25 00:00:00+00:00,1.2000000424450263e-05,1.5999999959603883e-05,1.2000000424450263e-05,1.5999999959603883e-05,271076,0.0,0.0
2024-07-26 00:00:00+00:00,1.5999999959603883e-05,1.700000029813964e-05,1.5999999959603883e-05,1.700000029813964e-05,134029,0.0,0.0
2024-07-27 00:00:00+00:00,1.700000029813964e-05,2.099999983329326e-05,1.700000029813964e-05,2.099999983329326e-05,174941,0.0,0.0
2024-07-28 00:00:00+00:00,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,2.099999983329326e-05,85529,0.0,0.0
2024-07-29 00:00:00+00:00,2.099999983329326e-05,4.70000013592653e-05,2.099999983329326e-05,4.5000000682193786e-05,314017,0.0,0.0
2024-07-30 00:00:00+00:00,4.5000000682193786e-05,0.00010699999984353781,4.400000034365803e-05,0.00010699999984353781,474523,0.0,0.0
2024-07-31 00:00:00+00:00,0.00010699999984353781,0.00018200000340584666,0.00010099999781232327,0.00017600000137463212,486975,0.0,0.0
2024-08-01 00:00:00+00:00,0.00017600000137463212,0.0003600000054575503,0.0001720000000204891,0.00032900000223889947,582794,0.0,0.0
2024-08-02 00:00:00+00:00,0.00035700001171790063,0.0007350000087171793,0.0003429999924264848,0.0006619999767281115,720917,0.0,0.0
2024-08-03 00:00:00+00:00,0.0006619999767281115,0.0016629999736323953,0.0006489999941550195,0.0015069999499246478,508709,0.0,0.0
2024-08-04 00:00:00+00:00,0.0015069999499246478,0.0039610001258552074,0.0014380000066012144,0.003809999907389283,560394,0.0,0.0
2024-08-05 00:00:00+00:00,0.0037140001077204943,0.011691000312566757,0.0036520001012831926,0.011416000314056873,510556,0.0,0.0
2024-08-06 00:00:00+00:00,0.011416000314056873,0.031190000474452972,0.009603000245988369,0.028348000720143318,446720,0.0,0.0
2024-08-07 00:00:00+00:00,0.027242999523878098,0.0625850036740303,0.025023000314831734,0.05353200063109398,506183,0.0,0.0
2024-08-08 00:00:00+00:00,0.05353200063109398,0.07774999737739563,3.5000000934815034e-05,3.5000000934815034e-05,243822,0.0,0.0
