Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-03-17 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.8999998398358e-05,4.8999998398358e-05,29997,0.0,0.0
2025-03-18 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,28474,0.0,0.0
2025-03-19 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,27610,0.0,0.0
2025-03-20 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,4.8999998398358e-05,28138,0.0,0.0
2025-03-21 00:00:00+00:00,4.8999998398358e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,25148,0.0,0.0
2025-03-22 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,25940,0.0,0.0
2025-03-23 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,24384,0.0,0.0
2025-03-24 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,4.8000001697801054e-05,23692,0.0,0.0
2025-03-25 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,25657,0.0,0.0
2025-03-26 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,4.199999966658652e-05,4.199999966658652e-05,28399,0.0,0.0
2025-03-27 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.899999865097925e-05,3.899999865097925e-05,30786,0.0,0.0
2025-03-28 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,26732,0.0,0.0
2025-03-29 00:00:00+00:00,3.7000001611886546e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7000001611886546e-05,27624,0.0,0.0
2025-03-30 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.600000127335079e-05,3.600000127335079e-05,25144,0.0,0.0
2025-03-31 00:00:00+00:00,3.600000127335079e-05,3.7999998312443495e-05,3.600000127335079e-05,3.7999998312443495e-05,23347,0.0,0.0
2025-04-01 00:00:00+00:00,3.7999998312443495e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.899999865097925e-05,27130,0.0,0.0
2025-04-02 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.600000127335079e-05,3.600000127335079e-05,26721,0.0,0.0
2025-04-03 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,3.600000127335079e-05,24804,0.0,0.0
2025-04-04 00:00:00+00:00,3.600000127335079e-05,4.3000000005122274e-05,3.600000127335079e-05,4.3000000005122274e-05,22714,0.0,0.0
2025-04-05 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.400000034365803e-05,25152,0.0,0.0
2025-04-06 00:00:00+00:00,4.400000034365803e-05,7.699999696342275e-05,4.400000034365803e-05,4.400000034365803e-05,24705,0.0,0.0
2025-04-07 00:00:00+00:00,4.400000034365803e-05,4.999999873689376e-05,3.7000001611886546e-05,4.8999998398358e-05,27759,0.0,0.0
2025-04-08 00:00:00+00:00,4.8999998398358e-05,5.0999999075429514e-05,4.8999998398358e-05,4.999999873689376e-05,26036,0.0,0.0
2025-04-09 00:00:00+00:00,4.999999873689376e-05,4.999999873689376e-05,4.600000102072954e-05,4.600000102072954e-05,25952,0.0,0.0
2025-04-10 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,3.600000127335079e-05,3.9999998989515007e-05,24781,0.0,0.0
2025-04-11 00:00:00+00:00,3.9999998989515007e-05,4.199999966658652e-05,2.8000000384054147e-05,3.099999958067201e-05,39257,0.0,0.0
2025-04-12 00:00:00+00:00,3.099999958067201e-05,4.70000013592653e-05,2.700000004551839e-05,4.70000013592653e-05,41681,0.0,0.0
2025-04-13 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.400000034365803e-05,4.600000102072954e-05,34585,0.0,0.0
2025-04-14 00:00:00+00:00,4.600000102072954e-05,4.8000001697801054e-05,4.5000000682193786e-05,4.5000000682193786e-05,36639,0.0,0.0
2025-04-15 00:00:00+00:00,4.5000000682193786e-05,4.8999998398358e-05,4.400000034365803e-05,4.600000102072954e-05,39102,0.0,0.0
2025-04-16 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.400000034365803e-05,4.70000013592653e-05,37673,0.0,0.0
2025-04-17 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,4.600000102072954e-05,4.8000001697801054e-05,36457,0.0,0.0
2025-04-18 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.70000013592653e-05,4.8000001697801054e-05,28932,0.0,0.0
2025-04-19 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.600000102072954e-05,4.600000102072954e-05,26751,0.0,0.0
2025-04-20 00:00:00+00:00,4.600000102072954e-05,4.70000013592653e-05,4.600000102072954e-05,4.70000013592653e-05,28499,0.0,0.0
2025-04-21 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.300000025774352e-05,3.300000025774352e-05,26534,0.0,0.0
2025-04-22 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,2.5999999706982635e-05,2.700000004551839e-05,33549,0.0,0.0
2025-04-23 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,26568,0.0,0.0
2025-04-24 00:00:00+00:00,2.700000004551839e-05,2.8000000384054147e-05,2.499999936844688e-05,2.499999936844688e-05,27018,0.0,0.0
2025-04-25 00:00:00+00:00,2.499999936844688e-05,3.7000001611886546e-05,2.4000000848900527e-05,3.600000127335079e-05,27927,0.0,0.0
2025-04-26 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,2.499999936844688e-05,2.499999936844688e-05,30532,0.0,0.0
2025-04-27 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.499999936844688e-05,33171,0.0,0.0
2025-04-28 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,30286,0.0,0.0
2025-04-29 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,2.499999936844688e-05,31476,0.0,0.0
2025-04-30 00:00:00+00:00,2.499999936844688e-05,2.700000004551839e-05,2.499999936844688e-05,2.700000004551839e-05,28643,0.0,0.0
2025-05-01 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,30423,0.0,0.0
2025-05-02 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,2.700000004551839e-05,31493,0.0,0.0
2025-05-03 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.300000051036477e-05,2.300000051036477e-05,28857,0.0,0.0
2025-05-04 00:00:00+00:00,2.300000051036477e-05,2.300000051036477e-05,1.700000029813964e-05,1.700000029813964e-05,29481,0.0,0.0
2025-05-05 00:00:00+00:00,1.700000029813964e-05,2.099999983329326e-05,1.700000029813964e-05,1.9999999494757503e-05,28474,0.0,0.0
2025-05-06 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,9.000000318337698e-06,9.000000318337698e-06,30401,0.0,0.0
