Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-21 00:00:00+00:00,,,,0.0,201746,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,408620,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,331986,0.0,0.0
2024-06-24 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,392990,0.0,0.0
2024-06-25 00:00:00+00:00,9.999999974752427e-07,1.9999999949504854e-06,9.999999974752427e-07,1.9999999949504854e-06,298202,0.0,0.0
2024-06-26 00:00:00+00:00,1.9999999949504854e-06,3.999999989900971e-06,1.9999999949504854e-06,3.999999989900971e-06,325773,0.0,0.0
2024-06-27 00:00:00+00:00,3.999999989900971e-06,7.000000096013537e-06,3.999999989900971e-06,7.000000096013537e-06,334680,0.0,0.0
2024-06-28 00:00:00+00:00,7.000000096013537e-06,1.8000000636675395e-05,7.000000096013537e-06,1.8000000636675395e-05,448431,0.0,0.0
2024-06-29 00:00:00+00:00,1.8000000636675395e-05,4.8000001697801054e-05,1.8000000636675395e-05,4.8000001697801054e-05,395352,0.0,0.0
2024-06-30 00:00:00+00:00,4.8000001697801054e-05,7.699999696342275e-05,1.9999999949504854e-06,1.9999999949504854e-06,604919,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,449534,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,408126,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,416803,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,671116,0.0,0.0
2024-07-05 00:00:00+00:00,0.0,6.000000212225132e-06,0.0,4.999999873689376e-06,543983,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,484086,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,460074,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,553057,0.0,0.0
2024-07-09 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,536706,0.0,0.0
2024-07-10 00:00:00+00:00,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,430448,0.0,0.0
