Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-27 00:00:00+00:00,26735.59765625,26853.703125,26659.123046875,26850.94921875,56749474,0.0,0.0
2023-05-28 00:00:00+00:00,26849.087890625,28137.90234375,26811.6484375,28097.13671875,164331237,0.0,0.0
2023-05-29 00:00:00+00:00,28095.50390625,28312.97265625,27608.59375,27763.458984375,131579079,0.0,0.0
2023-05-30 00:00:00+00:00,27759.328125,28010.88671875,27670.033203125,27738.888671875,115455161,0.0,0.0
2023-05-31 00:00:00+00:00,27738.205078125,27808.423828125,26964.361328125,27231.458984375,134232469,0.0,0.0
2023-06-01 00:00:00+00:00,27233.29296875,27325.962890625,26763.775390625,26841.626953125,119611841,0.0,0.0
2023-06-02 00:00:00+00:00,26837.8046875,27290.0625,26690.5390625,27270.685546875,136450974,0.0,0.0
2023-06-03 00:00:00+00:00,27272.27734375,27277.66796875,27028.109375,27092.40234375,81733744,0.0,0.0
2023-06-04 00:00:00+00:00,27094.025390625,27369.666015625,27020.779296875,27133.962890625,83899437,0.0,0.0
2023-06-05 00:00:00+00:00,27131.998046875,27136.544921875,25565.16796875,25794.6796875,184670627,0.0,0.0
2023-06-06 00:00:00+00:00,25794.2421875,27223.03515625,25534.478515625,27184.263671875,166841554,0.0,0.0
2023-06-07 00:00:00+00:00,27185.13671875,27257.0390625,26236.17578125,26337.734375,163353091,0.0,0.0
2023-06-08 00:00:00+00:00,26339.65625,26701.552734375,26295.39453125,26540.744140625,96072958,0.0,0.0
2023-06-09 00:00:00+00:00,26542.978515625,26719.51953125,26389.583984375,26477.94140625,86733678,0.0,0.0
2023-06-10 00:00:00+00:00,26477.470703125,26511.01171875,25493.31640625,25867.0234375,208684310,0.0,0.0
2023-06-11 00:00:00+00:00,25864.95703125,26154.62109375,25708.48046875,25894.712890625,76873219,0.0,0.0
2023-06-12 00:00:00+00:00,25895.37109375,26038.333984375,25677.271484375,25902.748046875,136201960,0.0,0.0
2023-06-13 00:00:00+00:00,25904.822265625,26313.484375,25765.69921875,25893.8046875,106078458,0.0,0.0
2023-06-14 00:00:00+00:00,25891.841796875,26017.248046875,24901.06640625,25097.873046875,146919633,0.0,0.0
2023-06-15 00:00:00+00:00,25097.572265625,25618.421875,24829.189453125,25553.3046875,144622938,0.0,0.0
2023-06-16 00:00:00+00:00,25554.1484375,26400.078125,25316.0234375,26315.806640625,130827748,0.0,0.0
2023-06-17 00:00:00+00:00,26316.89453125,26717.755859375,26238.818359375,26501.87109375,119584186,0.0,0.0
2023-06-18 00:00:00+00:00,26499.330078125,26632.83203125,26353.19140625,26357.115234375,72321341,0.0,0.0
2023-06-19 00:00:00+00:00,26356.2578125,26893.099609375,26326.275390625,26768.57421875,153426545,0.0,0.0
2023-06-20 00:00:00+00:00,26774.21484375,28305.625,26679.53515625,28290.603515625,217745828,0.0,0.0
2023-06-21 00:00:00+00:00,28293.279296875,30522.580078125,28259.853515625,30103.38671875,381448511,0.0,0.0
2023-06-22 00:00:00+00:00,30095.234375,30422.609375,29689.42578125,29927.51171875,201532071,0.0,0.0
2023-06-23 00:00:00+00:00,29925.712890625,31279.908203125,29847.435546875,30634.947265625,220945100,0.0,0.0
2023-06-24 00:00:00+00:00,30641.5078125,30745.68359375,30328.9375,30521.87109375,115095740,0.0,0.0
2023-06-25 00:00:00+00:00,30520.46875,30939.427734375,30384.779296875,30475.04296875,147705025,0.0,0.0
2023-06-26 00:00:00+00:00,30473.482421875,30555.4140625,29962.892578125,30201.04296875,167896743,0.0,0.0
2023-06-27 00:00:00+00:00,30204.1015625,30803.2734375,30176.576171875,30626.728515625,163635381,0.0,0.0
2023-06-28 00:00:00+00:00,30630.44921875,30630.880859375,29932.876953125,30058.5390625,123790214,0.0,0.0
2023-06-29 00:00:00+00:00,30060.037109375,30741.927734375,30055.064453125,30437.576171875,119561997,0.0,0.0
2023-06-30 00:00:00+00:00,30433.2421875,31153.23046875,29860.873046875,30456.033203125,278726897,0.0,0.0
2023-07-01 00:00:00+00:00,30458.833984375,30587.466796875,30279.390625,30585.861328125,88102677,0.0,0.0
2023-07-02 00:00:00+00:00,30585.90625,30778.76953125,30282.41015625,30616.267578125,92739035,0.0,0.0
2023-07-03 00:00:00+00:00,30615.908203125,31253.720703125,30595.09765625,31109.3046875,146766996,0.0,0.0
2023-07-04 00:00:00+00:00,31109.443359375,31283.146484375,30710.65625,30767.845703125,111503838,0.0,0.0
2023-07-05 00:00:00+00:00,30769.755859375,30862.828125,30271.03515625,30502.13671875,103010466,0.0,0.0
2023-07-06 00:00:00+00:00,30501.490234375,31342.751953125,29927.931640625,29927.931640625,154220141,0.0,0.0
2023-07-07 00:00:00+00:00,29933.5703125,30382.423828125,29246.796875,29932.17578125,89040452,0.0,0.0
2023-07-08 00:00:00+00:00,29925.25,30340.294921875,27944.314453125,28469.171875,42146721,0.0,0.0
2023-07-09 00:00:00+00:00,30585.90625,30778.76953125,30282.41015625,30616.267578125,92739035,0.0,0.0
2023-07-10 00:00:00+00:00,30615.908203125,31253.720703125,30595.09765625,31109.3046875,146766996,0.0,0.0
2023-07-11 00:00:00+00:00,31109.443359375,31283.146484375,30710.65625,30767.845703125,111503838,0.0,0.0
2023-07-12 00:00:00+00:00,30769.755859375,30862.828125,30271.03515625,30502.13671875,103010466,0.0,0.0
2023-07-13 00:00:00+00:00,30501.490234375,31678.015625,30350.44921875,31450.990234375,203194113,0.0,0.0
2023-07-14 00:00:00+00:00,31450.88671875,31512.55859375,30036.98828125,30326.248046875,173986340,0.0,0.0
2023-07-15 00:00:00+00:00,30327.033203125,30376.87109375,30282.68359375,30292.494140625,72713977,0.0,0.0
2023-07-16 00:00:00+00:00,30292.48828125,30416.921875,30150.123046875,30229.732421875,64236341,0.0,0.0
2023-07-17 00:00:00+00:00,30227.578125,30318.96484375,29787.171875,30161.853515625,99369975,0.0,0.0
2023-07-18 00:00:00+00:00,30161.619140625,30214.0625,29689.869140625,29849.69921875,83872168,0.0,0.0
2023-07-19 00:00:00+00:00,29849.380859375,30143.43359375,29835.642578125,29905.412109375,65108309,0.0,0.0
2023-07-20 00:00:00+00:00,29907.478515625,30143.134765625,29698.783203125,29809.744140625,96425561,0.0,0.0
2023-07-21 00:00:00+00:00,29811.1640625,30008.8046875,29765.2578125,29907.275390625,64973294,0.0,0.0
2023-07-22 00:00:00+00:00,29908.078125,29953.283203125,29675.337890625,29733.171875,61855088,0.0,0.0
2023-07-23 00:00:00+00:00,29741.26171875,30295.44140625,29741.26171875,30050.384765625,59488675,0.0,0.0
2023-07-24 00:00:00+00:00,30052.611328125,30067.412109375,28997.978515625,29179.1875,103362944,0.0,0.0
2023-07-25 00:00:00+00:00,29179.056640625,29316.890625,29094.71484375,29227.021484375,43996166,0.0,0.0
2023-07-26 00:00:00+00:00,29229.65625,29637.921875,29142.6171875,29377.953125,102612806,0.0,0.0
2023-07-27 00:00:00+00:00,29379.388671875,29553.34375,29153.140625,29207.830078125,109309767,0.0,0.0
2023-07-28 00:00:00+00:00,29207.830078125,29487.080078125,29159.951171875,29326.712890625,113653189,0.0,0.0
2023-07-29 00:00:00+00:00,29326.6171875,29385.994140625,29297.59765625,29367.193359375,149940599,0.0,0.0
2023-07-30 00:00:00+00:00,29366.646484375,29420.439453125,29117.33984375,29246.833984375,103354272,0.0,0.0
2023-07-31 00:00:00+00:00,29246.958984375,29447.05859375,29170.931640625,29207.708984375,167671718,0.0,0.0
2023-08-01 00:00:00+00:00,29206.9765625,29604.01953125,28740.908203125,29604.01953125,209965838,0.0,0.0
2023-08-02 00:00:00+00:00,29618.404296875,29915.96875,29007.826171875,29149.30078125,144304251,0.0,0.0
2023-08-03 00:00:00+00:00,29151.00390625,29324.01171875,28997.02734375,29183.625,68361958,0.0,0.0
2023-08-04 00:00:00+00:00,29183.875,29255.90234375,28909.705078125,29046.82421875,97487618,0.0,0.0
2023-08-05 00:00:00+00:00,29047.845703125,29077.814453125,28976.966796875,29055.189453125,79315028,0.0,0.0
2023-08-06 00:00:00+00:00,29055.2421875,29123.5625,28975.072265625,29038.19140625,82296151,0.0,0.0
2023-08-07 00:00:00+00:00,29038.2265625,29171.84375,28731.341796875,29143.140625,110936555,0.0,0.0
2023-08-08 00:00:00+00:00,29143.318359375,30061.328125,29115.58203125,29760.39453125,169358616,0.0,0.0
2023-08-09 00:00:00+00:00,29761.9921875,30021.412109375,29429.126953125,29571.115234375,181946733,0.0,0.0
2023-08-10 00:00:00+00:00,29569.75390625,29657.46875,29386.47265625,29439.412109375,103597815,0.0,0.0
2023-08-11 00:00:00+00:00,29439.380859375,29500.748046875,29323.97265625,29405.541015625,108113369,0.0,0.0
2023-08-12 00:00:00+00:00,29405.552734375,29456.458984375,29381.345703125,29415.517578125,67565339,0.0,0.0
2023-08-13 00:00:00+00:00,29415.6953125,29442.78515625,29284.767578125,29296.84765625,78322636,0.0,0.0
2023-08-14 00:00:00+00:00,29297.796875,29602.94140625,29175.20703125,29421.705078125,138994854,0.0,0.0
2023-08-15 00:00:00+00:00,29418.556640625,29425.33984375,29124.78515625,29158.39453125,97937118,0.0,0.0
2023-08-16 00:00:00+00:00,29158.634765625,29192.041015625,28746.40234375,28746.40234375,84760380,0.0,0.0
2023-08-17 00:00:00+00:00,28746.810546875,28746.810546875,25773.927734375,26641.912109375,315311237,0.0,0.0
2023-08-18 00:00:00+00:00,26648.109375,26786.927734375,25766.255859375,26078.212890625,193826637,0.0,0.0
2023-08-19 00:00:00+00:00,26078.525390625,26275.8671875,25864.658203125,26115.958984375,68500257,0.0,0.0
2023-08-20 00:00:00+00:00,26115.947265625,26272.513671875,26085.869140625,26225.1484375,80337078,0.0,0.0
2023-08-21 00:00:00+00:00,26226.53125,26227.65234375,25899.765625,26153.279296875,77924218,0.0,0.0
2023-08-22 00:00:00+00:00,26152.322265625,26155.28515625,25548.703125,25996.3984375,142813504,0.0,0.0
2023-08-23 00:00:00+00:00,25998.0859375,26743.904296875,25847.337890625,26466.228515625,136660079,0.0,0.0
2023-08-24 00:00:00+00:00,26466.060546875,26527.92578125,25995.3984375,26142.4765625,101681997,0.0,0.0
2023-08-25 00:00:00+00:00,26147.33984375,26199.240234375,25850.06640625,26053.603515625,76364182,0.0,0.0
2023-08-26 00:00:00+00:00,26053.638671875,26077.19921875,26004.880859375,26007.234375,44562970,0.0,0.0
2023-08-27 00:00:00+00:00,26006.087890625,26159.904296875,25994.25,26097.96484375,56203172,0.0,0.0
2023-08-28 00:00:00+00:00,26098.28125,26176.009765625,25903.884765625,26098.50390625,105373839,0.0,0.0
2023-08-29 00:00:00+00:00,26098.591796875,27961.166015625,25944.97265625,27697.50390625,222983914,0.0,0.0
2023-08-30 00:00:00+00:00,27698.20703125,27706.357421875,27135.818359375,27276.396484375,113468867,0.0,0.0
