Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-13 00:00:00+00:00,1.0017930269241333,1.0035560131072998,0.9973199963569641,0.9990429878234863,94720307,0.0,0.0
2025-04-14 00:00:00+00:00,0.9990429878234863,1.0022059679031372,0.9985039830207825,0.9991570115089417,109575469,0.0,0.0
2025-04-15 00:00:00+00:00,0.9991570115089417,1.0020979642868042,0.99651700258255,0.99651700258255,115968525,0.0,0.0
2025-04-16 00:00:00+00:00,0.99651700258255,1.0002729892730713,0.9909719824790955,0.9986609816551208,105073614,0.0,0.0
2025-04-17 00:00:00+00:00,0.9986609816551208,1.0026639699935913,0.9979259967803955,1.0019179582595825,77529669,0.0,0.0
2025-04-18 00:00:00+00:00,1.0019179582595825,1.0027329921722412,0.9991139769554138,1.0016950368881226,41786412,0.0,0.0
2025-04-19 00:00:00+00:00,1.0016950368881226,1.002953052520752,0.9995560050010681,1.0012860298156738,6417408,0.0,0.0
2025-04-20 00:00:00+00:00,1.0012860298156738,1.0044820308685303,0.998924970626831,1.000141978263855,4249721,0.0,0.0
2025-04-21 00:00:00+00:00,1.000141978263855,1.0090910196304321,0.9980170130729675,0.9999369978904724,13197612,0.0,0.0
2025-04-22 00:00:00+00:00,0.9999369978904724,1.002274990081787,0.9990019798278809,1.0004010200500488,34236277,0.0,0.0
2025-04-23 00:00:00+00:00,1.0004010200500488,1.0028289556503296,0.9988660216331482,1.0002089738845825,55719661,0.0,0.0
2025-04-24 00:00:00+00:00,1.0002089738845825,1.0017549991607666,0.9984300136566162,1.0003819465637207,41007509,0.0,0.0
2025-04-25 00:00:00+00:00,1.0003819465637207,1.0012880563735962,0.9989979863166809,1.0005589723587036,35420460,0.0,0.0
2025-04-26 00:00:00+00:00,1.0005589723587036,1.0011589527130127,0.9993489980697632,1.0002959966659546,23592067,0.0,0.0
2025-04-27 00:00:00+00:00,1.0002959966659546,1.0011359453201294,0.9992200136184692,1.000022053718567,23612949,0.0,0.0
2025-04-28 00:00:00+00:00,1.000022053718567,1.0010629892349243,0.9990820288658142,1.0002269744873047,26948481,0.0,0.0
2025-04-29 00:00:00+00:00,1.0002269744873047,1.001060962677002,0.999521017074585,1.0000760555267334,23682514,0.0,0.0
2025-04-30 00:00:00+00:00,1.0000760555267334,1.0014410018920898,0.9989089965820312,1.000195026397705,27248672,0.0,0.0
2025-05-01 00:00:00+00:00,1.000195026397705,1.0011990070343018,0.9993810057640076,0.9997349977493286,16582173,0.0,0.0
2025-05-02 00:00:00+00:00,0.9997349977493286,1.0010859966278076,0.9993669986724854,1.000810980796814,17647125,0.0,0.0
2025-05-03 00:00:00+00:00,1.000810980796814,1.0010440349578857,0.9996619820594788,1.0006929636001587,9098765,0.0,0.0
