Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-27 00:00:00+00:00,1.9158949851989746,1.9328089952468872,1.9031599760055542,1.9279149770736694,10709600,0.0,0.0
2023-05-28 00:00:00+00:00,1.9277499914169312,1.9479670524597168,1.917557954788208,1.9207539558410645,9830473,0.0,0.0
2023-05-29 00:00:00+00:00,1.9208370447158813,1.926826000213623,1.8569380044937134,1.8610119819641113,11235690,0.0,0.0
2023-05-30 00:00:00+00:00,1.8608249425888062,1.8826470375061035,1.842242956161499,1.867460012435913,12750971,0.0,0.0
2023-05-31 00:00:00+00:00,1.867447018623352,1.867447018623352,1.838358998298645,1.8413469791412354,10328815,0.0,0.0
2023-06-01 00:00:00+00:00,1.8407069444656372,1.8491220474243164,1.7760210037231445,1.7822259664535522,11431915,0.0,0.0
2023-06-02 00:00:00+00:00,1.7823810577392578,1.797813057899475,1.719823956489563,1.745887041091919,15191032,0.0,0.0
2023-06-03 00:00:00+00:00,1.7458440065383911,1.7650389671325684,1.739406943321228,1.7434519529342651,10176032,0.0,0.0
2023-06-04 00:00:00+00:00,1.7435640096664429,1.7562960386276245,1.7364989519119263,1.750741958618164,7320937,0.0,0.0
2023-06-05 00:00:00+00:00,1.7512320280075073,1.7531139850616455,1.6504850387573242,1.661105990409851,11756577,0.0,0.0
2023-06-06 00:00:00+00:00,1.6611169576644897,1.67707097530365,1.6523020267486572,1.6736079454421997,10881616,0.0,0.0
2023-06-07 00:00:00+00:00,1.6729120016098022,1.6740959882736206,1.6327799558639526,1.6379599571228027,9400957,0.0,0.0
2023-06-08 00:00:00+00:00,1.6372710466384888,1.6853829622268677,1.6343770027160645,1.6739729642868042,6928394,0.0,0.0
2023-06-09 00:00:00+00:00,1.674604058265686,1.7122869491577148,1.6680190563201904,1.7030930519104004,10303475,0.0,0.0
2023-06-10 00:00:00+00:00,1.7031209468841553,1.7054860591888428,1.230576992034912,1.4899640083312988,35489251,0.0,0.0
2023-06-11 00:00:00+00:00,1.490280032157898,1.5072720050811768,1.4480299949645996,1.4996180534362793,6632354,0.0,0.0
2023-06-12 00:00:00+00:00,1.4995160102844238,1.5186430215835571,1.478708028793335,1.5157109498977661,9178475,0.0,0.0
2023-06-13 00:00:00+00:00,1.515725016593933,1.526352047920227,1.5065929889678955,1.5107680559158325,4628089,0.0,0.0
2023-06-14 00:00:00+00:00,1.5107630491256714,1.515179991722107,1.3558210134506226,1.3899680376052856,9874503,0.0,0.0
