Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-22 00:00:00+00:00,0.17754000425338745,0.17754000425338745,0.14179499447345734,0.15921300649642944,31516,0.0,0.0
2024-06-23 00:00:00+00:00,0.15921300649642944,0.15971900522708893,0.1546030044555664,0.15474900603294373,3252,0.0,0.0
2024-06-24 00:00:00+00:00,0.15474900603294373,0.15474900603294373,0.13695800304412842,0.14969299733638763,15409,0.0,0.0
2024-06-25 00:00:00+00:00,0.14969299733638763,0.18725000321865082,0.14969299733638763,0.1847579926252365,13486,0.0,0.0
2024-06-26 00:00:00+00:00,0.1847579926252365,0.18566599488258362,0.1740719974040985,0.17458300292491913,8602,0.0,0.0
2024-06-27 00:00:00+00:00,0.17458300292491913,0.17720699310302734,0.17274299263954163,0.1751209944486618,3356,0.0,0.0
2024-06-28 00:00:00+00:00,0.1751209944486618,0.1751209944486618,0.16453799605369568,0.16501100361347198,4498,0.0,0.0
2024-06-29 00:00:00+00:00,0.16501100361347198,0.16943100094795227,0.16491000354290009,0.16889500617980957,2404,0.0,0.0
2024-06-30 00:00:00+00:00,0.16889500617980957,0.18050700426101685,0.16573700308799744,0.18050700426101685,7990,0.0,0.0
2024-07-01 00:00:00+00:00,0.18561500310897827,0.19596600532531738,0.15850800275802612,0.15850800275802612,23503,0.0,0.0
2024-07-02 00:00:00+00:00,0.15850800275802612,0.1592720001935959,0.14977200329303741,0.14978399872779846,4784,0.0,0.0
2024-07-03 00:00:00+00:00,0.14978399872779846,0.15352800488471985,0.14373600482940674,0.15139399468898773,10620,0.0,0.0
2024-07-04 00:00:00+00:00,0.15139399468898773,0.15139399468898773,0.13808000087738037,0.14185300469398499,7968,0.0,0.0
2024-07-05 00:00:00+00:00,0.14185300469398499,0.14185300469398499,0.11072199791669846,0.11247199773788452,17389,0.0,0.0
2024-07-06 00:00:00+00:00,0.11247199773788452,0.11577600240707397,0.10073400288820267,0.11577600240707397,13696,0.0,0.0
2024-07-07 00:00:00+00:00,0.11577600240707397,0.11577600240707397,0.09788700193166733,0.09788700193166733,8661,0.0,0.0
2024-07-08 00:00:00+00:00,0.09788700193166733,0.11665499955415726,0.09026599675416946,0.11538700014352798,15980,0.0,0.0
2024-07-09 00:00:00+00:00,0.11538700014352798,0.12475699931383133,0.11538700014352798,0.1240599974989891,3309,0.0,0.0
2024-07-10 00:00:00+00:00,0.1240599974989891,0.1240599974989891,0.11065399646759033,0.11065399646759033,5604,0.0,0.0
2024-07-11 00:00:00+00:00,0.11065399646759033,0.1106799989938736,0.10521200299263,0.10521200299263,2955,0.0,0.0
