Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-27 00:00:00+00:00,1.609820008277893,1.6204559803009033,1.5851739645004272,1.6005189418792725,33057900,0.0,0.0
2023-05-28 00:00:00+00:00,1.6004949808120728,1.6548500061035156,1.5917140245437622,1.6456079483032227,50416047,0.0,0.0
2023-05-29 00:00:00+00:00,1.6454650163650513,1.666383981704712,1.5151870250701904,1.5261329412460327,90781607,0.0,0.0
2023-05-30 00:00:00+00:00,1.5258500576019287,1.545093059539795,1.4113739728927612,1.4157240390777588,129639732,0.0,0.0
2023-05-31 00:00:00+00:00,1.4163010120391846,1.521217942237854,1.3512229919433594,1.384902000427246,278073428,0.0,0.0
2023-06-01 00:00:00+00:00,1.3849129676818848,1.4296209812164307,1.368270993232727,1.387341022491455,173958909,0.0,0.0
2023-06-02 00:00:00+00:00,1.3873380422592163,1.4701440334320068,1.3715729713439941,1.4493850469589233,125384808,0.0,0.0
2023-06-03 00:00:00+00:00,1.4494279623031616,1.497514009475708,1.4359019994735718,1.4834810495376587,90436731,0.0,0.0
2023-06-04 00:00:00+00:00,1.483497977256775,1.5220309495925903,1.4661550521850586,1.480396032333374,85893344,0.0,0.0
2023-06-05 00:00:00+00:00,1.4803329706192017,1.4836790561676025,1.3149820566177368,1.3902759552001953,204062227,0.0,0.0
2023-06-06 00:00:00+00:00,1.3898860216140747,1.540640950202942,1.3650230169296265,1.4958300590515137,265598465,0.0,0.0
2023-06-07 00:00:00+00:00,1.4958959817886353,1.50341796875,1.3644789457321167,1.3721610307693481,157256763,0.0,0.0
2023-06-08 00:00:00+00:00,1.372102975845337,1.4333430528640747,1.3519220352172852,1.3687219619750977,101111608,0.0,0.0
2023-06-09 00:00:00+00:00,1.3686569929122925,1.3981319665908813,1.320283055305481,1.3316570520401,97966569,0.0,0.0
2023-06-10 00:00:00+00:00,1.33160400390625,1.3323830366134644,1.0556889772415161,1.093261957168579,271721245,0.0,0.0
2023-06-11 00:00:00+00:00,1.0932389497756958,1.1255559921264648,1.065539002418518,1.0935759544372559,87965186,0.0,0.0
2023-06-12 00:00:00+00:00,1.0935289859771729,1.1434270143508911,1.0659559965133667,1.132182002067566,110080861,0.0,0.0
2023-06-13 00:00:00+00:00,1.1322250366210938,1.1804790496826172,1.1166340112686157,1.1508909463882446,100565775,0.0,0.0
2023-06-14 00:00:00+00:00,1.150881052017212,1.1629430055618286,1.072590947151184,1.083253026008606,87584211,0.0,0.0
2023-06-15 00:00:00+00:00,1.083367943763733,1.119892954826355,1.059237003326416,1.1082899570465088,66359064,0.0,0.0
2023-06-16 00:00:00+00:00,1.1083589792251587,1.1485480070114136,1.0850980281829834,1.1283080577850342,77523640,0.0,0.0
2023-06-17 00:00:00+00:00,1.1283769607543945,1.1728299856185913,1.1142079830169678,1.1336729526519775,78583537,0.0,0.0
2023-06-18 00:00:00+00:00,1.1336419582366943,1.1410670280456543,1.096161961555481,1.0986109972000122,70929110,0.0,0.0
2023-06-19 00:00:00+00:00,1.098615050315857,1.13326895236969,1.0897279977798462,1.130025029182434,86349903,0.0,0.0
2023-06-20 00:00:00+00:00,1.1302039623260498,1.3403730392456055,1.1302039623260498,1.3280019760131836,256169936,0.0,0.0
2023-06-21 00:00:00+00:00,1.3281660079956055,1.487781047821045,1.3223799467086792,1.4354009628295898,331894635,0.0,0.0
2023-06-22 00:00:00+00:00,1.4353549480438232,1.483031988143921,1.345823049545288,1.3553149700164795,209376219,0.0,0.0
2023-06-23 00:00:00+00:00,1.3554439544677734,1.452072024345398,1.3554439544677734,1.3860019445419312,156183154,0.0,0.0
