Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-04-01 00:00:00+00:00,,,,0.0,3591,0.0,0.0
2025-04-02 00:00:00+00:00,0.0,9.000000318337698e-06,0.0,9.000000318337698e-06,1502479,0.0,0.0
2025-04-03 00:00:00+00:00,9.000000318337698e-06,5.500000042957254e-05,1.9999999949504854e-06,5.2999999752501026e-05,1519754,0.0,0.0
2025-04-04 00:00:00+00:00,,,,0.0,154,0.0,0.0
2025-04-05 00:00:00+00:00,0.0,3.000000106112566e-06,0.0,3.000000106112566e-06,2902391,0.0,0.0
2025-04-06 00:00:00+00:00,3.000000106112566e-06,3.000000106112566e-06,0.0,9.999999974752427e-07,2998372,0.0,0.0
2025-04-07 00:00:00+00:00,9.999999974752427e-07,1.8999999156221747e-05,0.0,1.8999999156221747e-05,1765091,0.0,0.0
2025-04-08 00:00:00+00:00,,,,0.0,1509,0.0,0.0
2025-04-09 00:00:00+00:00,0.0,9.000000318337698e-06,0.0,9.000000318337698e-06,3000448,0.0,0.0
2025-04-10 00:00:00+00:00,,,,0.0,11,0.0,0.0
2025-04-11 00:00:00+00:00,0.0,9.000000318337698e-06,0.0,7.999999979801942e-06,2627391,0.0,0.0
2025-04-12 00:00:00+00:00,,,,0.0,5108615,0.0,0.0
2025-04-13 00:00:00+00:00,0.0,9.999999747378752e-06,0.0,7.000000096013537e-06,10204130,0.0,0.0
2025-04-14 00:00:00+00:00,,,,0.0,43296,0.0,0.0
2025-04-15 00:00:00+00:00,0.0,9.000000318337698e-06,0.0,7.999999979801942e-06,6110366,0.0,0.0
2025-04-16 00:00:00+00:00,,,,0.0,7076987,0.0,0.0
2025-04-17 00:00:00+00:00,,,,0.0,48436,0.0,0.0
2025-04-18 00:00:00+00:00,0.0,9.000000318337698e-06,0.0,9.000000318337698e-06,5034919,0.0,0.0
2025-04-19 00:00:00+00:00,,,,0.0,31090,0.0,0.0
2025-04-20 00:00:00+00:00,0.0,1.2000000424450263e-05,0.0,1.1000000085914508e-05,7124445,0.0,0.0
2025-04-21 00:00:00+00:00,,,,0.0,81401,0.0,0.0
2025-04-22 00:00:00+00:00,,,,0.0,8482262,0.0,0.0
2025-04-23 00:00:00+00:00,0.0,4.999999873689376e-06,0.0,3.999999989900971e-06,4023528,0.0,0.0
2025-04-24 00:00:00+00:00,,,,0.0,39960,0.0,0.0
2025-04-25 00:00:00+00:00,0.0,3.999999989900971e-06,0.0,3.999999989900971e-06,5395533,0.0,0.0
2025-04-26 00:00:00+00:00,,,,0.0,40856,0.0,0.0
2025-04-27 00:00:00+00:00,0.0,3.999999989900971e-06,0.0,3.999999989900971e-06,7056191,0.0,0.0
2025-04-28 00:00:00+00:00,,,,0.0,6623489,0.0,0.0
2025-04-29 00:00:00+00:00,0.0,1.4999999621068127e-05,0.0,3.000000106112566e-06,6377488,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,31435,0.0,0.0
2025-05-01 00:00:00+00:00,0.0,3.999999989900971e-06,0.0,3.999999989900971e-06,6043095,0.0,0.0
2025-05-02 00:00:00+00:00,,,,0.0,52697,0.0,0.0
2025-05-03 00:00:00+00:00,0.0,1.9999999949504854e-06,0.0,1.9999999949504854e-06,6055126,0.0,0.0
2025-05-04 00:00:00+00:00,,,,0.0,18590,0.0,0.0
2025-05-05 00:00:00+00:00,,,,0.0,7017,0.0,0.0
2025-05-06 00:00:00+00:00,,,,0.0,7959,0.0,0.0
2025-05-08 00:00:00+00:00,,,,0.0,138552,0.0,0.0
2025-05-09 00:00:00+00:00,0.0,3.000000106112566e-06,0.0,3.000000106112566e-06,1353861,0.0,0.0
2025-05-10 00:00:00+00:00,,,,0.0,14620,0.0,0.0
2025-05-11 00:00:00+00:00,0.0,3.000000106112566e-06,0.0,3.000000106112566e-06,2031282,0.0,0.0
2025-05-12 00:00:00+00:00,,,,0.0,25550,0.0,0.0
2025-05-13 00:00:00+00:00,,,,0.0,1166405,0.0,0.0
2025-05-14 00:00:00+00:00,,,,0.0,27212,0.0,0.0
2025-05-15 00:00:00+00:00,,,,0.0,1063803,0.0,0.0
2025-05-16 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,230083,0.0,0.0
2025-05-17 00:00:00+00:00,,,,0.0,1806,0.0,0.0
2025-05-18 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,903519,0.0,0.0
2025-05-19 00:00:00+00:00,,,,0.0,48415,0.0,0.0
2025-05-20 00:00:00+00:00,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07,1092290,0.0,0.0
2025-05-21 00:00:00+00:00,,,,0.0,9727,0.0,0.0
2025-05-22 00:00:00+00:00,0.0,1.9999999949504854e-06,0.0,9.999999974752427e-07,830319,0.0,0.0
2025-05-23 00:00:00+00:00,,,,0.0,10809,0.0,0.0
2025-05-24 00:00:00+00:00,0.0,1.9999999949504854e-06,0.0,9.999999974752427e-07,792374,0.0,0.0
2025-05-25 00:00:00+00:00,,,,0.0,5501,0.0,0.0
2025-05-27 00:00:00+00:00,6.842538482487726e-07,7.106562520675652e-07,6.842538482487726e-07,7.106562520675652e-07,913285,0.0,0.0
