Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-27 00:00:00+00:00,4.97900390625,5.0449538230896,4.968451023101807,5.044288158416748,31465860,0.0,0.0
2023-05-28 00:00:00+00:00,5.043285846710205,5.164412975311279,5.0334320068359375,5.148615837097168,36430941,0.0,0.0
2023-05-29 00:00:00+00:00,5.148612022399902,5.166285991668701,5.096542835235596,5.109202861785889,39855054,0.0,0.0
2023-05-30 00:00:00+00:00,5.108860969543457,5.1986517906188965,5.100165843963623,5.136684894561768,36730255,0.0,0.0
2023-05-31 00:00:00+00:00,5.136674880981445,5.152987957000732,5.001317977905273,5.02158784866333,39150897,0.0,0.0
2023-06-01 00:00:00+00:00,5.021734237670898,5.051148891448975,4.971713066101074,4.988897800445557,30730259,0.0,0.0
2023-06-02 00:00:00+00:00,4.988842010498047,5.093278884887695,4.963321208953857,5.067017078399658,34801945,0.0,0.0
2023-06-03 00:00:00+00:00,5.067486763000488,5.101428985595703,5.049246788024902,5.08188009262085,23596530,0.0,0.0
2023-06-04 00:00:00+00:00,5.081899166107178,5.126835823059082,5.003169059753418,5.012393951416016,44816677,0.0,0.0
2023-06-05 00:00:00+00:00,5.013421058654785,5.018693923950195,4.621981143951416,4.733006000518799,73144233,0.0,0.0
2023-06-06 00:00:00+00:00,4.732330799102783,4.834689140319824,4.688348770141602,4.780002117156982,47815919,0.0,0.0
2023-06-07 00:00:00+00:00,4.780111789703369,4.78296422958374,4.509081840515137,4.542407035827637,56610609,0.0,0.0
2023-06-08 00:00:00+00:00,4.543107986450195,4.666896820068359,4.529041767120361,4.634866237640381,35861566,0.0,0.0
2023-06-09 00:00:00+00:00,4.634791851043701,4.662785053253174,4.550611972808838,4.587362766265869,34473534,0.0,0.0
2023-06-10 00:00:00+00:00,4.58729887008667,4.590272903442383,3.7599430084228516,4.077157974243164,178862071,0.0,0.0
2023-06-11 00:00:00+00:00,4.0766448974609375,4.111950874328613,4.03319787979126,4.056453227996826,41942701,0.0,0.0
2023-06-12 00:00:00+00:00,4.056490898132324,4.30100679397583,3.9870450496673584,4.299116134643555,61104474,0.0,0.0
2023-06-13 00:00:00+00:00,4.2989912033081055,4.474748134613037,4.232769012451172,4.285821914672852,88916807,0.0,0.0
2023-06-14 00:00:00+00:00,4.285802841186523,4.620772838592529,4.261343002319336,4.405703067779541,125233255,0.0,0.0
2023-06-15 00:00:00+00:00,4.404737949371338,4.574553966522217,4.2518229484558105,4.429254055023193,112333291,0.0,0.0
2023-06-16 00:00:00+00:00,4.429175853729248,4.6128129959106445,4.382911205291748,4.54660701751709,46797080,0.0,0.0
