Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-27 00:00:00+00:00,0.4691169857978821,0.4777210056781769,0.4667159914970398,0.4722450077533722,634937525,0.0,0.0
2023-05-28 00:00:00+00:00,0.47224000096321106,0.48581498861312866,0.4707840085029602,0.48288899660110474,570647795,0.0,0.0
2023-05-29 00:00:00+00:00,0.4828749895095825,0.4943520128726959,0.47790399193763733,0.4941509962081909,1039953786,0.0,0.0
2023-05-30 00:00:00+00:00,0.4942319989204407,0.5254259705543518,0.4905470013618469,0.5219380259513855,2119990185,0.0,0.0
2023-05-31 00:00:00+00:00,0.5218949913978577,0.5271980166435242,0.50245600938797,0.5173860192298889,1585723566,0.0,0.0
2023-06-01 00:00:00+00:00,0.5173879861831665,0.5173889994621277,0.5031989812850952,0.5073170065879822,1095700204,0.0,0.0
2023-06-02 00:00:00+00:00,0.5073040127754211,0.5263280272483826,0.5049690008163452,0.5253869891166687,1070731055,0.0,0.0
2023-06-03 00:00:00+00:00,0.5253559947013855,0.5299130082130432,0.5170459747314453,0.5193510055541992,684948363,0.0,0.0
2023-06-04 00:00:00+00:00,0.5193660259246826,0.5447109937667847,0.5166140198707581,0.5359110236167908,943439712,0.0,0.0
2023-06-05 00:00:00+00:00,0.536005973815918,0.5414329767227173,0.4935460090637207,0.5103939771652222,2077075618,0.0,0.0
2023-06-06 00:00:00+00:00,0.5103830099105835,0.5318089723587036,0.49823400378227234,0.5304639935493469,1595950808,0.0,0.0
2023-06-07 00:00:00+00:00,0.5304279923439026,0.5371230244636536,0.5089340209960938,0.5196279883384705,1649651366,0.0,0.0
2023-06-08 00:00:00+00:00,0.5196120142936707,0.5273330211639404,0.5169619917869568,0.5245460271835327,954016646,0.0,0.0
2023-06-09 00:00:00+00:00,0.524541974067688,0.5398839712142944,0.5216730237007141,0.5379170179367065,1233816475,0.0,0.0
2023-06-10 00:00:00+00:00,0.5379719734191895,0.5380300283432007,0.4823650121688843,0.5081989765167236,2110109968,0.0,0.0
2023-06-11 00:00:00+00:00,0.5081899762153625,0.5283970236778259,0.504347026348114,0.5212209820747375,828115958,0.0,0.0
2023-06-12 00:00:00+00:00,0.5211629867553711,0.5275239944458008,0.5110899806022644,0.52572101354599,1199140307,0.0,0.0
2023-06-13 00:00:00+00:00,0.5256779789924622,0.5613769888877869,0.5087649822235107,0.5200859904289246,2617707336,0.0,0.0
2023-06-14 00:00:00+00:00,0.5200859904289246,0.5202100276947021,0.46748000383377075,0.4802199900150299,1757437649,0.0,0.0
2023-06-15 00:00:00+00:00,0.480226993560791,0.48450198769569397,0.4695580005645752,0.4801180064678192,1180880587,0.0,0.0
2023-06-16 00:00:00+00:00,0.48010700941085815,0.4823490083217621,0.4592849910259247,0.47574299573898315,1166129294,0.0,0.0
2023-06-17 00:00:00+00:00,0.4757640063762665,0.4852289855480194,0.4705739915370941,0.47979000210762024,635717535,0.0,0.0
2023-06-18 00:00:00+00:00,0.4797869920730591,0.49669700860977173,0.4765709936618805,0.4875729978084564,743984056,0.0,0.0
2023-06-19 00:00:00+00:00,0.4875720143318176,0.4972800016403198,0.48371100425720215,0.49339500069618225,870856054,0.0,0.0
2023-06-20 00:00:00+00:00,0.4934239983558655,0.4955579936504364,0.4737829864025116,0.4928700029850006,1073485912,0.0,0.0
2023-06-21 00:00:00+00:00,0.4928610026836395,0.5025219917297363,0.49033400416374207,0.500694990158081,1305891782,0.0,0.0
2023-06-22 00:00:00+00:00,0.5006409883499146,0.523157000541687,0.49131301045417786,0.4949750006198883,1518125316,0.0,0.0
2023-06-23 00:00:00+00:00,0.49496299028396606,0.5018900036811829,0.48614799976348877,0.4965659976005554,1108503309,0.0,0.0
2023-06-24 00:00:00+00:00,0.4965760111808777,0.4965760111808777,0.4828279912471771,0.48731300234794617,693890997,0.0,0.0
2023-06-25 00:00:00+00:00,0.4873160123825073,0.4956429898738861,0.48420798778533936,0.4902769923210144,681228509,0.0,0.0
2023-06-26 00:00:00+00:00,0.4902789890766144,0.49125298857688904,0.4745739996433258,0.47933200001716614,953227780,0.0,0.0
2023-06-27 00:00:00+00:00,0.4793570041656494,0.4849970042705536,0.4772320091724396,0.4838399887084961,847044879,0.0,0.0
2023-06-28 00:00:00+00:00,0.4838390052318573,0.4839099943637848,0.4565410017967224,0.46522200107574463,989599376,0.0,0.0
2023-06-29 00:00:00+00:00,0.4651710093021393,0.47672298550605774,0.4623959958553314,0.4747219979763031,718808031,0.0,0.0
2023-06-30 00:00:00+00:00,0.4746989905834198,0.4822700023651123,0.4565100073814392,0.4740369915962219,1261905827,0.0,0.0
2023-07-01 00:00:00+00:00,0.47402000427246094,0.47545498609542847,0.4656040072441101,0.47352200746536255,737421634,0.0,0.0
2023-07-02 00:00:00+00:00,0.47351598739624023,0.49452999234199524,0.471327006816864,0.4844929873943329,1154671474,0.0,0.0
2023-07-03 00:00:00+00:00,0.484497994184494,0.49091100692749023,0.47971299290657043,0.4895470142364502,1059955641,0.0,0.0
2023-07-04 00:00:00+00:00,0.4895099997520447,0.4926219880580902,0.4833369851112366,0.48784199357032776,841667226,0.0,0.0
2023-07-05 00:00:00+00:00,0.4878099858760834,0.49160000681877136,0.47115400433540344,0.4782719910144806,950150566,0.0,0.0
2023-07-06 00:00:00+00:00,0.47822898626327515,0.48378100991249084,0.46329599618911743,0.4637390077114105,950187883,0.0,0.0
2023-07-07 00:00:00+00:00,0.46371498703956604,0.47048500180244446,0.46062999963760376,0.468764990568161,682747263,0.0,0.0
2023-07-08 00:00:00+00:00,0.4687570035457611,0.4739620089530945,0.46604499220848083,0.4706439971923828,409435365,0.0,0.0
2023-07-09 00:00:00+00:00,0.4706439971923828,0.47178900241851807,0.46811699867248535,0.4685499966144562,324938269,0.0,0.0
2023-07-10 00:00:00+00:00,0.46855399012565613,0.4799860119819641,0.46460598707199097,0.4776639938354492,885726455,0.0,0.0
2023-07-11 00:00:00+00:00,0.47768500447273254,0.4782879948616028,0.47180798649787903,0.47571900486946106,645625637,0.0,0.0
2023-07-12 00:00:00+00:00,0.4756909906864166,0.4770210087299347,0.4678579866886139,0.47110500931739807,715809444,0.0,0.0
2023-07-13 00:00:00+00:00,0.47110098600387573,0.8875110149383545,0.470102995634079,0.8153650164604187,10397344596,0.0,0.0
2023-07-14 00:00:00+00:00,0.8161969780921936,0.8214120268821716,0.6807630062103271,0.7191569805145264,7060210982,0.0,0.0
2023-07-15 00:00:00+00:00,0.719215989112854,0.731020987033844,0.6969010233879089,0.7132790088653564,3369947488,0.0,0.0
2023-07-16 00:00:00+00:00,0.7133529782295227,0.7873319983482361,0.709725022315979,0.7468600273132324,3937651423,0.0,0.0
